,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/01),222200.0,1일전 (11/30),222200.0,1주일전 (11/24),220200.0,2주일전 (11/17),214200.0,1개월전,213600.0,1년전,215400.0,일평년,222667.0,2020-12-01
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/02),626000.0,1일전 (12/01),626000.0,1주일전 (11/25),620000.0,2주일전 (11/18),578000.0,1개월전,562800.0,1년전,395800.0,일평년,390000.0,2020-12-02
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/02),578750.0,1일전 (12/01),578750.0,1주일전 (11/25),571250.0,2주일전 (11/18),540000.0,1개월전,531000.0,1년전,373000.0,일평년,367667.0,2020-12-02
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/02),222200.0,1일전 (12/01),222200.0,1주일전 (11/25),220200.0,2주일전 (11/18),218200.0,1개월전,213600.0,1년전,215400.0,일평년,222967.0,2020-12-02
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/03),626000.0,1일전 (12/02),626000.0,1주일전 (11/26),624000.0,2주일전 (11/19),578000.0,1개월전,564680.0,1년전,397200.0,일평년,390467.0,2020-12-03
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/03),578750.0,1일전 (12/02),578750.0,1주일전 (11/26),576250.0,2주일전 (11/19),540000.0,1개월전,531500.0,1년전,374000.0,일평년,368000.0,2020-12-03
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/03),222200.0,1일전 (12/02),222200.0,1주일전 (11/26),222200.0,2주일전 (11/19),218200.0,1개월전,213600.0,1년전,215400.0,일평년,222967.0,2020-12-03
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/04),,1일전 (12/03),626000.0,1주일전 (11/27),624000.0,2주일전 (11/20),581000.0,1개월전,564680.0,1년전,397200.0,일평년,390467.0,2020-12-04
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/04),,1일전 (12/03),578750.0,1주일전 (11/27),576250.0,2주일전 (11/20),543750.0,1개월전,531500.0,1년전,374000.0,일평년,368000.0,2020-12-04
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/04),,1일전 (12/03),222200.0,1주일전 (11/27),222200.0,2주일전 (11/20),218200.0,1개월전,213600.0,1년전,215400.0,일평년,222967.0,2020-12-04
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/07),626000.0,1일전 (12/06),,1주일전 (11/30),624000.0,2주일전 (11/23),592000.0,1개월전,573150.0,1년전,400000.0,일평년,390733.0,2020-12-07
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/07),578750.0,1일전 (12/06),,1주일전 (11/30),576250.0,2주일전 (11/23),556250.0,1개월전,534375.0,1년전,376000.0,일평년,368000.0,2020-12-07
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/07),223600.0,1일전 (12/06),,1주일전 (11/30),222200.0,2주일전 (11/23),220200.0,1개월전,213600.0,1년전,215400.0,일평년,225067.0,2020-12-07
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/08),632600.0,1일전 (12/07),626000.0,1주일전 (12/01),626000.0,2주일전 (11/24),620000.0,1개월전,573150.0,1년전,400000.0,일평년,390733.0,2020-12-08
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/08),578750.0,1일전 (12/07),578750.0,1주일전 (12/01),578750.0,2주일전 (11/24),571250.0,1개월전,534375.0,1년전,376000.0,일평년,368000.0,2020-12-08
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/08),223600.0,1일전 (12/07),223600.0,1주일전 (12/01),222200.0,2주일전 (11/24),220200.0,1개월전,213600.0,1년전,215400.0,일평년,225467.0,2020-12-08
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/09),636600.0,1일전 (12/08),632600.0,1주일전 (12/02),626000.0,2주일전 (11/25),620000.0,1개월전,573720.0,1년전,400000.0,일평년,390733.0,2020-12-09
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/09),581250.0,1일전 (12/08),578750.0,1주일전 (12/02),578750.0,2주일전 (11/25),571250.0,1개월전,535000.0,1년전,376000.0,일평년,368000.0,2020-12-09
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/09),223600.0,1일전 (12/08),223600.0,1주일전 (12/02),222200.0,2주일전 (11/25),220200.0,1개월전,213600.0,1년전,215400.0,일평년,225467.0,2020-12-09
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/10),636600.0,1일전 (12/09),636600.0,1주일전 (12/03),626000.0,2주일전 (11/26),624000.0,1개월전,574800.0,1년전,400000.0,일평년,390733.0,2020-12-10
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/10),581250.0,1일전 (12/09),581250.0,1주일전 (12/03),578750.0,2주일전 (11/26),576250.0,1개월전,536000.0,1년전,376000.0,일평년,368000.0,2020-12-10
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/10),223600.0,1일전 (12/09),223600.0,1주일전 (12/03),222200.0,2주일전 (11/26),222200.0,1개월전,213600.0,1년전,215400.0,일평년,225467.0,2020-12-10
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/11),636600.0,1일전 (12/10),636600.0,1주일전 (12/04),,2주일전 (11/27),624000.0,1개월전,575200.0,1년전,400000.0,일평년,390733.0,2020-12-11
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/11),581250.0,1일전 (12/10),581250.0,1주일전 (12/04),,2주일전 (11/27),576250.0,1개월전,536500.0,1년전,376000.0,일평년,368000.0,2020-12-11
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/11),226000.0,1일전 (12/10),223600.0,1주일전 (12/04),,2주일전 (11/27),222200.0,1개월전,213600.0,1년전,215400.0,일평년,225467.0,2020-12-11
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/12),,1일전 (12/11),636600.0,1주일전 (12/05),,2주일전 (11/28),,1개월전,575200.0,1년전,400000.0,일평년,390733.0,2020-12-12
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/12),,1일전 (12/11),581250.0,1주일전 (12/05),,2주일전 (11/28),,1개월전,536500.0,1년전,376000.0,일평년,368000.0,2020-12-12
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/12),,1일전 (12/11),226000.0,1주일전 (12/05),,2주일전 (11/28),,1개월전,213600.0,1년전,215400.0,일평년,225467.0,2020-12-12
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/14),636600.0,1일전 (12/13),,1주일전 (12/07),626000.0,2주일전 (11/30),624000.0,1개월전,576500.0,1년전,400000.0,일평년,390467.0,2020-12-14
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/14),581250.0,1일전 (12/13),,1주일전 (12/07),578750.0,2주일전 (11/30),576250.0,1개월전,538125.0,1년전,376000.0,일평년,367733.0,2020-12-14
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/14),229200.0,1일전 (12/13),,1주일전 (12/07),223600.0,2주일전 (11/30),222200.0,1개월전,213900.0,1년전,215700.0,일평년,225567.0,2020-12-14
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/15),636600.0,1일전 (12/14),636600.0,1주일전 (12/08),632600.0,2주일전 (12/01),626000.0,1개월전,576500.0,1년전,400000.0,일평년,390400.0,2020-12-15
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/15),581250.0,1일전 (12/14),581250.0,1주일전 (12/08),578750.0,2주일전 (12/01),578750.0,1개월전,538125.0,1년전,376000.0,일평년,367667.0,2020-12-15
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/15),229200.0,1일전 (12/14),229200.0,1주일전 (12/08),223600.0,2주일전 (12/01),222200.0,1개월전,213900.0,1년전,215700.0,일평년,225567.0,2020-12-15
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/16),640600.0,1일전 (12/15),636600.0,1주일전 (12/09),636600.0,2주일전 (12/02),626000.0,1개월전,576800.0,1년전,400000.0,일평년,390400.0,2020-12-16
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/16),586250.0,1일전 (12/15),581250.0,1주일전 (12/09),581250.0,2주일전 (12/02),578750.0,1개월전,538500.0,1년전,376000.0,일평년,367667.0,2020-12-16
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/16),229200.0,1일전 (12/15),229200.0,1주일전 (12/09),223600.0,2주일전 (12/02),222200.0,1개월전,214760.0,1년전,215760.0,일평년,225587.0,2020-12-16
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/17),640600.0,1일전 (12/16),640600.0,1주일전 (12/10),636600.0,2주일전 (12/03),626000.0,1개월전,577200.0,1년전,400000.0,일평년,390333.0,2020-12-17
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/17),586250.0,1일전 (12/16),586250.0,1주일전 (12/10),581250.0,2주일전 (12/03),578750.0,1개월전,539000.0,1년전,376000.0,일평년,367600.0,2020-12-17
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/17),229200.0,1일전 (12/16),229200.0,1주일전 (12/10),223600.0,2주일전 (12/03),222200.0,1개월전,215680.0,1년전,215880.0,일평년,225627.0,2020-12-17
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/18),640600.0,1일전 (12/17),640600.0,1주일전 (12/11),636600.0,2주일전 (12/04),,1개월전,578200.0,1년전,399440.0,일평년,390200.0,2020-12-18
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/18),586250.0,1일전 (12/17),586250.0,1주일전 (12/11),581250.0,2주일전 (12/04),,1개월전,540250.0,1년전,375800.0,일평년,367400.0,2020-12-18
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/18),229200.0,1일전 (12/17),229200.0,1주일전 (12/11),226000.0,2주일전 (12/04),,1개월전,216600.0,1년전,216000.0,일평년,225667.0,2020-12-18
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/19),,1일전 (12/18),640600.0,1주일전 (12/12),,2주일전 (12/05),,1개월전,578200.0,1년전,399440.0,일평년,390200.0,2020-12-19
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/19),,1일전 (12/18),586250.0,1주일전 (12/12),,2주일전 (12/05),,1개월전,540250.0,1년전,375800.0,일평년,367400.0,2020-12-19
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/19),,1일전 (12/18),229200.0,1주일전 (12/12),,2주일전 (12/05),,1개월전,216600.0,1년전,216000.0,일평년,225667.0,2020-12-19
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/21),640600.0,1일전 (12/20),,1주일전 (12/14),636600.0,2주일전 (12/07),626000.0,1개월전,592750.0,1년전,397900.0,일평년,390033.0,2020-12-21
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/21),586250.0,1일전 (12/20),,1주일전 (12/14),581250.0,2주일전 (12/07),578750.0,1개월전,552813.0,1년전,375250.0,일평년,367083.0,2020-12-21
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/21),229200.0,1일전 (12/20),,1주일전 (12/14),229200.0,2주일전 (12/07),223600.0,1개월전,219200.0,1년전,216000.0,일평년,225667.0,2020-12-21
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/22),640600.0,1일전 (12/21),640600.0,1주일전 (12/15),636600.0,2주일전 (12/08),632600.0,1개월전,592750.0,1년전,397900.0,일평년,390033.0,2020-12-22
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/22),586250.0,1일전 (12/21),586250.0,1주일전 (12/15),581250.0,2주일전 (12/08),578750.0,1개월전,552813.0,1년전,375250.0,일평년,367083.0,2020-12-22
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/22),229200.0,1일전 (12/21),229200.0,1주일전 (12/15),229200.0,2주일전 (12/08),223600.0,1개월전,219200.0,1년전,216000.0,일평년,225667.0,2020-12-22
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/23),640600.0,1일전 (12/22),640600.0,1주일전 (12/16),640600.0,2주일전 (12/09),636600.0,1개월전,598200.0,1년전,397760.0,일평년,389987.0,2020-12-23
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/23),586250.0,1일전 (12/22),586250.0,1주일전 (12/16),586250.0,2주일전 (12/09),581250.0,1개월전,556500.0,1년전,375200.0,일평년,367067.0,2020-12-23
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/23),229200.0,1일전 (12/22),229200.0,1주일전 (12/16),229200.0,2주일전 (12/09),223600.0,1개월전,219400.0,1년전,216000.0,일평년,225453.0,2020-12-23
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/24),640600.0,1일전 (12/23),640600.0,1주일전 (12/17),640600.0,2주일전 (12/10),636600.0,1개월전,607400.0,1년전,397200.0,일평년,389800.0,2020-12-24
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/24),586250.0,1일전 (12/23),586250.0,1주일전 (12/17),586250.0,2주일전 (12/10),581250.0,1개월전,563750.0,1년전,375000.0,일평년,367000.0,2020-12-24
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/24),229200.0,1일전 (12/23),229200.0,1주일전 (12/17),229200.0,2주일전 (12/10),223600.0,1개월전,220200.0,1년전,216250.0,일평년,225100.0,2020-12-24
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/25),,1일전 (12/24),640600.0,1주일전 (12/18),640600.0,2주일전 (12/11),636600.0,1개월전,607400.0,1년전,397200.0,일평년,389800.0,2020-12-25
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/25),,1일전 (12/24),586250.0,1주일전 (12/18),586250.0,2주일전 (12/11),581250.0,1개월전,563750.0,1년전,375000.0,일평년,367000.0,2020-12-25
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/25),,1일전 (12/24),229200.0,1주일전 (12/18),229200.0,2주일전 (12/11),226000.0,1개월전,220200.0,1년전,216250.0,일평년,225100.0,2020-12-25
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/28),647200.0,1일전 (12/27),,1주일전 (12/21),640600.0,2주일전 (12/14),636600.0,1개월전,624500.0,1년전,397200.0,일평년,389800.0,2020-12-28
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/28),600000.0,1일전 (12/27),,1주일전 (12/21),586250.0,2주일전 (12/14),581250.0,1개월전,576875.0,1년전,375000.0,일평년,367000.0,2020-12-28
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/28),228600.0,1일전 (12/27),,1주일전 (12/21),229200.0,2주일전 (12/14),229200.0,1개월전,222200.0,1년전,216250.0,일평년,224660.0,2020-12-28
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/29),647200.0,1일전 (12/28),647200.0,1주일전 (12/22),640600.0,2주일전 (12/15),636600.0,1개월전,624500.0,1년전,397200.0,일평년,389800.0,2020-12-29
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/29),600000.0,1일전 (12/28),600000.0,1주일전 (12/22),586250.0,2주일전 (12/15),581250.0,1개월전,576875.0,1년전,375000.0,일평년,367000.0,2020-12-29
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/29),228600.0,1일전 (12/28),228600.0,1주일전 (12/22),229200.0,2주일전 (12/15),229200.0,1개월전,222200.0,1년전,216250.0,일평년,224500.0,2020-12-29
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/30),647200.0,1일전 (12/29),647200.0,1주일전 (12/23),640600.0,2주일전 (12/16),640600.0,1개월전,624800.0,1년전,396400.0,일평년,389533.0,2020-12-30
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/30),600000.0,1일전 (12/29),600000.0,1주일전 (12/23),586250.0,2주일전 (12/16),586250.0,1개월전,577250.0,1년전,374200.0,일평년,366733.0,2020-12-30
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/30),228600.0,1일전 (12/29),228600.0,1주일전 (12/23),229200.0,2주일전 (12/16),229200.0,1개월전,222200.0,1년전,215250.0,일평년,224233.0,2020-12-30
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (12/31),647200.0,1일전 (12/30),647200.0,1주일전 (12/24),640600.0,2주일전 (12/17),640600.0,1개월전,624800.0,1년전,395600.0,일평년,389400.0,2020-12-31
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (12/31),600000.0,1일전 (12/30),600000.0,1주일전 (12/24),586250.0,2주일전 (12/17),586250.0,1개월전,577250.0,1년전,373400.0,일평년,366600.0,2020-12-31
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (12/31),228600.0,1일전 (12/30),228600.0,1주일전 (12/24),229200.0,2주일전 (12/17),229200.0,1개월전,222200.0,1년전,214250.0,일평년,223967.0,2020-12-31
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/01),,1일전 (12/31),647200.0,1주일전 (12/25),,2주일전 (12/18),640600.0,1개월전,624800.0,1년전,395600.0,일평년,389400.0,2021-01-01
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (01/01),,1일전 (12/31),600000.0,1주일전 (12/25),,2주일전 (12/18),586250.0,1개월전,577250.0,1년전,373400.0,일평년,366600.0,2021-01-01
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/01),,1일전 (12/31),228600.0,1주일전 (12/25),,2주일전 (12/18),229200.0,1개월전,222200.0,1년전,214250.0,일평년,223967.0,2021-01-01
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/04),647200.0,1일전 (01/03),,1주일전 (12/28),647200.0,2주일전 (12/21),640600.0,1개월전,627650.0,1년전,393200.0,일평년,388733.0,2021-01-04
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (01/04),600000.0,1일전 (01/03),,1주일전 (12/28),600000.0,2주일전 (12/21),586250.0,1개월전,578750.0,1년전,371000.0,일평년,365933.0,2021-01-04
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/04),228600.0,1일전 (01/03),,1주일전 (12/28),228600.0,2주일전 (12/21),229200.0,1개월전,222900.0,1년전,211250.0,일평년,222767.0,2021-01-04
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/05),647200.0,1일전 (01/04),647200.0,1주일전 (12/29),647200.0,2주일전 (12/22),640600.0,1개월전,627650.0,1년전,393200.0,일평년,388867.0,2021-01-05
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (01/05),600000.0,1일전 (01/04),600000.0,1주일전 (12/29),600000.0,2주일전 (12/22),586250.0,1개월전,578750.0,1년전,371000.0,일평년,366067.0,2021-01-05
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/05),228600.0,1일전 (01/04),228600.0,1주일전 (12/29),228600.0,2주일전 (12/22),229200.0,1개월전,222900.0,1년전,211250.0,일평년,222633.0,2021-01-05
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/06),647200.0,1일전 (01/05),647200.0,1주일전 (12/30),647200.0,2주일전 (12/23),640600.0,1개월전,627650.0,1년전,393200.0,일평년,389000.0,2021-01-06
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (01/06),600000.0,1일전 (01/05),600000.0,1주일전 (12/30),600000.0,2주일전 (12/23),586250.0,1개월전,578750.0,1년전,371000.0,일평년,366200.0,2021-01-06
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/06),228600.0,1일전 (01/05),228600.0,1주일전 (12/30),228600.0,2주일전 (12/23),229200.0,1개월전,222900.0,1년전,211250.0,일평년,222500.0,2021-01-06
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/07),647200.0,1일전 (01/06),647200.0,1주일전 (12/31),647200.0,2주일전 (12/24),640600.0,1개월전,629440.0,1년전,393200.0,일평년,389000.0,2021-01-07
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (01/07),600000.0,1일전 (01/06),600000.0,1주일전 (12/31),600000.0,2주일전 (12/24),586250.0,1개월전,579250.0,1년전,371000.0,일평년,366200.0,2021-01-07
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/07),228600.0,1일전 (01/06),228600.0,1주일전 (12/31),228600.0,2주일전 (12/24),229200.0,1개월전,223040.0,1년전,211250.0,일평년,222500.0,2021-01-07
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/08),649800.0,1일전 (01/07),647200.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,631560.0,1년전,393200.0,일평년,388867.0,2021-01-08
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (01/08),600000.0,1일전 (01/07),600000.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,579750.0,1년전,371000.0,일평년,366067.0,2021-01-08
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/08),228600.0,1일전 (01/07),228600.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,223320.0,1년전,211250.0,일평년,222500.0,2021-01-08
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/09),,1일전 (01/08),649800.0,1주일전 (01/02),,2주일전 (12/26),,1개월전,631560.0,1년전,393200.0,일평년,388867.0,2021-01-09
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (01/09),,1일전 (01/08),600000.0,1주일전 (01/02),,2주일전 (12/26),,1개월전,579750.0,1년전,371000.0,일평년,366067.0,2021-01-09
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/09),,1일전 (01/08),228600.0,1주일전 (01/02),,2주일전 (12/26),,1개월전,223320.0,1년전,211250.0,일평년,222500.0,2021-01-09
