,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/26),114200.0,1일전 (10/25),,1주일전 (10/19),114200.0,2주일전 (10/12),113400.0,1개월전,113400.0,1년전,108600.0,일평년,89847.0,2020-10-26
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/27),123800.0,1일전 (10/26),123400.0,1주일전 (10/20),123400.0,2주일전 (10/13),122600.0,1개월전,122600.0,1년전,116200.0,일평년,96407.0,2020-10-27
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/27),114400.0,1일전 (10/26),114200.0,1주일전 (10/20),114200.0,2주일전 (10/13),113400.0,1개월전,113400.0,1년전,108600.0,일평년,90307.0,2020-10-27
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/28),125000.0,1일전 (10/27),123800.0,1주일전 (10/21),123400.0,2주일전 (10/14),122600.0,1개월전,122600.0,1년전,116280.0,일평년,96610.0,2020-10-28
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/28),115600.0,1일전 (10/27),114400.0,1주일전 (10/21),114200.0,2주일전 (10/14),113400.0,1개월전,113400.0,1년전,108560.0,일평년,90470.0,2020-10-28
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/29),125000.0,1일전 (10/28),125000.0,1주일전 (10/22),123400.0,2주일전 (10/15),122600.0,1개월전,122600.0,1년전,116360.0,일평년,96570.0,2020-10-29
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/29),115600.0,1일전 (10/28),115600.0,1주일전 (10/22),114200.0,2주일전 (10/15),113400.0,1개월전,113400.0,1년전,108520.0,일평년,90390.0,2020-10-29
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/30),125000.0,1일전 (10/29),125000.0,1주일전 (10/23),123400.0,2주일전 (10/16),122600.0,1개월전,122600.0,1년전,116440.0,일평년,96760.0,2020-10-30
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/30),115600.0,1일전 (10/29),115600.0,1주일전 (10/23),114200.0,2주일전 (10/16),113400.0,1개월전,113400.0,1년전,108480.0,일평년,90540.0,2020-10-30
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/31),,1일전 (10/30),125000.0,1주일전 (10/24),,2주일전 (10/17),,1개월전,122600.0,1년전,116440.0,일평년,96760.0,2020-10-31
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/31),,1일전 (10/30),115600.0,1주일전 (10/24),,2주일전 (10/17),,1개월전,113400.0,1년전,108480.0,일평년,90540.0,2020-10-31
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/02),125000.0,1일전 (11/01),,1주일전 (10/26),123400.0,2주일전 (10/19),123400.0,1개월전,122600.0,1년전,116600.0,일평년,99113.0,2020-11-02
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/02),115600.0,1일전 (11/01),,1주일전 (10/26),114200.0,2주일전 (10/19),114200.0,1개월전,113400.0,1년전,108400.0,일평년,92267.0,2020-11-02
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/03),126400.0,1일전 (11/02),125000.0,1주일전 (10/27),123800.0,2주일전 (10/20),123400.0,1개월전,122600.0,1년전,116600.0,일평년,99667.0,2020-11-03
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/03),118000.0,1일전 (11/02),115600.0,1주일전 (10/27),114400.0,2주일전 (10/20),114200.0,1개월전,113400.0,1년전,108400.0,일평년,92807.0,2020-11-03
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/04),126400.0,1일전 (11/03),126400.0,1주일전 (10/28),125000.0,2주일전 (10/21),123400.0,1개월전,122600.0,1년전,116600.0,일평년,100117.0,2020-11-04
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/04),118000.0,1일전 (11/03),118000.0,1주일전 (10/28),115600.0,2주일전 (10/21),114200.0,1개월전,113400.0,1년전,108400.0,일평년,93117.0,2020-11-04
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/05),127000.0,1일전 (11/04),126400.0,1주일전 (10/29),125000.0,2주일전 (10/22),123400.0,1개월전,122600.0,1년전,116800.0,일평년,100183.0,2020-11-05
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/05),119000.0,1일전 (11/04),118000.0,1주일전 (10/29),115600.0,2주일전 (10/22),114200.0,1개월전,113400.0,1년전,108480.0,일평년,93143.0,2020-11-05
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/06),127000.0,1일전 (11/05),127000.0,1주일전 (10/30),125000.0,2주일전 (10/23),123400.0,1개월전,122600.0,1년전,117000.0,일평년,100487.0,2020-11-06
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/06),119000.0,1일전 (11/05),119000.0,1주일전 (10/30),115600.0,2주일전 (10/23),114200.0,1개월전,113400.0,1년전,108560.0,일평년,93533.0,2020-11-06
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/07),,1일전 (11/06),127000.0,1주일전 (10/31),,2주일전 (10/24),,1개월전,122600.0,1년전,117000.0,일평년,100487.0,2020-11-07
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/07),,1일전 (11/06),119000.0,1주일전 (10/31),,2주일전 (10/24),,1개월전,113400.0,1년전,108560.0,일평년,93533.0,2020-11-07
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/09),127000.0,1일전 (11/08),,1주일전 (11/02),125000.0,2주일전 (10/26),123400.0,1개월전,122600.0,1년전,117600.0,일평년,102427.0,2020-11-09
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/09),119000.0,1일전 (11/08),,1주일전 (11/02),115600.0,2주일전 (10/26),114200.0,1개월전,113400.0,1년전,108800.0,일평년,95600.0,2020-11-09
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/10),127200.0,1일전 (11/09),127000.0,1주일전 (11/03),126400.0,2주일전 (10/27),123800.0,1개월전,122600.0,1년전,117600.0,일평년,102793.0,2020-11-10
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/10),119200.0,1일전 (11/09),119000.0,1주일전 (11/03),118000.0,2주일전 (10/27),114400.0,1개월전,113400.0,1년전,108800.0,일평년,95880.0,2020-11-10
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/11),128400.0,1일전 (11/10),127200.0,1주일전 (11/04),126400.0,2주일전 (10/28),125000.0,1개월전,122600.0,1년전,117600.0,일평년,103027.0,2020-11-11
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/11),119600.0,1일전 (11/10),119200.0,1주일전 (11/04),118000.0,2주일전 (10/28),115600.0,1개월전,113400.0,1년전,108800.0,일평년,96027.0,2020-11-11
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/12),128400.0,1일전 (11/11),128400.0,1주일전 (11/05),127000.0,2주일전 (10/29),125000.0,1개월전,122600.0,1년전,117600.0,일평년,102947.0,2020-11-12
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/12),119600.0,1일전 (11/11),119600.0,1주일전 (11/05),119000.0,2주일전 (10/29),115600.0,1개월전,113400.0,1년전,108800.0,일평년,95947.0,2020-11-12
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/13),130400.0,1일전 (11/12),128400.0,1주일전 (11/06),127000.0,2주일전 (10/30),125000.0,1개월전,122600.0,1년전,117600.0,일평년,102867.0,2020-11-13
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/13),121600.0,1일전 (11/12),119600.0,1주일전 (11/06),119000.0,2주일전 (10/30),115600.0,1개월전,113400.0,1년전,108800.0,일평년,95867.0,2020-11-13
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/14),,1일전 (11/13),130400.0,1주일전 (11/07),,2주일전 (10/31),,1개월전,122600.0,1년전,117600.0,일평년,102867.0,2020-11-14
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/14),,1일전 (11/13),121600.0,1주일전 (11/07),,2주일전 (10/31),,1개월전,113400.0,1년전,108800.0,일평년,95867.0,2020-11-14
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/16),130600.0,1일전 (11/15),,1주일전 (11/09),127000.0,2주일전 (11/02),125000.0,1개월전,122920.0,1년전,117600.0,일평년,103033.0,2020-11-16
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/16),121800.0,1일전 (11/15),,1주일전 (11/09),119000.0,2주일전 (11/02),115600.0,1개월전,113720.0,1년전,108800.0,일평년,96100.0,2020-11-16
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/17),130600.0,1일전 (11/16),130600.0,1주일전 (11/10),127200.0,2주일전 (11/03),126400.0,1개월전,123000.0,1년전,117600.0,일평년,103017.0,2020-11-17
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/17),121800.0,1일전 (11/16),121800.0,1주일전 (11/10),119200.0,2주일전 (11/03),118000.0,1개월전,113800.0,1년전,108800.0,일평년,96100.0,2020-11-17
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/18),130800.0,1일전 (11/17),130600.0,1주일전 (11/11),128400.0,2주일전 (11/04),126400.0,1개월전,123000.0,1년전,117600.0,일평년,102917.0,2020-11-18
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/18),122000.0,1일전 (11/17),121800.0,1주일전 (11/11),119600.0,2주일전 (11/04),118000.0,1개월전,113800.0,1년전,108800.0,일평년,96000.0,2020-11-18
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/19),130800.0,1일전 (11/18),130800.0,1주일전 (11/12),128400.0,2주일전 (11/05),127000.0,1개월전,123080.0,1년전,117600.0,일평년,103067.0,2020-11-19
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/19),122000.0,1일전 (11/18),122000.0,1주일전 (11/12),119600.0,2주일전 (11/05),119000.0,1개월전,113880.0,1년전,108800.0,일평년,96200.0,2020-11-19
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/20),130800.0,1일전 (11/19),130800.0,1주일전 (11/13),130400.0,2주일전 (11/06),127000.0,1개월전,123240.0,1년전,117600.0,일평년,103300.0,2020-11-20
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/20),122000.0,1일전 (11/19),122000.0,1주일전 (11/13),121600.0,2주일전 (11/06),119000.0,1개월전,114040.0,1년전,108800.0,일평년,96500.0,2020-11-20
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/21),,1일전 (11/20),130800.0,1주일전 (11/14),,2주일전 (11/07),,1개월전,123240.0,1년전,117600.0,일평년,103300.0,2020-11-21
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/21),,1일전 (11/20),122000.0,1주일전 (11/14),,2주일전 (11/07),,1개월전,114040.0,1년전,108800.0,일평년,96500.0,2020-11-21
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/23),130800.0,1일전 (11/22),,1주일전 (11/16),130600.0,2주일전 (11/09),127000.0,1개월전,123480.0,1년전,117600.0,일평년,103300.0,2020-11-23
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/23),122000.0,1일전 (11/22),,1주일전 (11/16),121800.0,2주일전 (11/09),119000.0,1개월전,114240.0,1년전,108800.0,일평년,96633.0,2020-11-23
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/24),130800.0,1일전 (11/23),130800.0,1주일전 (11/17),130600.0,2주일전 (11/10),127200.0,1개월전,123500.0,1년전,117600.0,일평년,103300.0,2020-11-24
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/24),122000.0,1일전 (11/23),122000.0,1주일전 (11/17),121800.0,2주일전 (11/10),119200.0,1개월전,114250.0,1년전,108800.0,일평년,96633.0,2020-11-24
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/25),130800.0,1일전 (11/24),130800.0,1주일전 (11/18),130800.0,2주일전 (11/11),128400.0,1개월전,123500.0,1년전,117600.0,일평년,103300.0,2020-11-25
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/25),122000.0,1일전 (11/24),122000.0,1주일전 (11/18),122000.0,2주일전 (11/11),119600.0,1개월전,114250.0,1년전,108800.0,일평년,96633.0,2020-11-25
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/26),130800.0,1일전 (11/25),130800.0,1주일전 (11/19),130800.0,2주일전 (11/12),128400.0,1개월전,123800.0,1년전,117600.0,일평년,103300.0,2020-11-26
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/26),122000.0,1일전 (11/25),122000.0,1주일전 (11/19),122000.0,2주일전 (11/12),119600.0,1개월전,114520.0,1년전,108800.0,일평년,96633.0,2020-11-26
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/27),130800.0,1일전 (11/26),130800.0,1주일전 (11/20),130800.0,2주일전 (11/13),130400.0,1개월전,124120.0,1년전,117600.0,일평년,103300.0,2020-11-27
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/27),122000.0,1일전 (11/26),122000.0,1주일전 (11/20),122000.0,2주일전 (11/13),121600.0,1개월전,114800.0,1년전,108800.0,일평년,96633.0,2020-11-27
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/28),,1일전 (11/27),130800.0,1주일전 (11/21),,2주일전 (11/14),,1개월전,124120.0,1년전,117600.0,일평년,103300.0,2020-11-28
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/28),,1일전 (11/27),122000.0,1주일전 (11/21),,2주일전 (11/14),,1개월전,114800.0,1년전,108800.0,일평년,96633.0,2020-11-28
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/30),130800.0,1일전 (11/29),,1주일전 (11/23),130800.0,2주일전 (11/16),130600.0,1개월전,125350.0,1년전,117600.0,일평년,103233.0,2020-11-30
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/30),122000.0,1일전 (11/29),,1주일전 (11/23),122000.0,2주일전 (11/16),121800.0,1개월전,116200.0,1년전,108800.0,일평년,96567.0,2020-11-30
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/01),131800.0,1일전 (11/30),130800.0,1주일전 (11/24),130800.0,2주일전 (11/17),130600.0,1개월전,125350.0,1년전,117600.0,일평년,103150.0,2020-12-01
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/01),123000.0,1일전 (11/30),122000.0,1주일전 (11/24),122000.0,2주일전 (11/17),121800.0,1개월전,116200.0,1년전,108800.0,일평년,96483.0,2020-12-01
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/02),131800.0,1일전 (12/01),131800.0,1주일전 (11/25),130800.0,2주일전 (11/18),130800.0,1개월전,125560.0,1년전,117600.0,일평년,103083.0,2020-12-02
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/02),123000.0,1일전 (12/01),123000.0,1주일전 (11/25),122000.0,2주일전 (11/18),122000.0,1개월전,116560.0,1년전,108800.0,일평년,96417.0,2020-12-02
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/03),131800.0,1일전 (12/02),131800.0,1주일전 (11/26),130800.0,2주일전 (11/19),130800.0,1개월전,125960.0,1년전,117600.0,일평년,103017.0,2020-12-03
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/03),123000.0,1일전 (12/02),123000.0,1주일전 (11/26),122000.0,2주일전 (11/19),122000.0,1개월전,117240.0,1년전,108800.0,일평년,96350.0,2020-12-03
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/04),,1일전 (12/03),131800.0,1주일전 (11/27),130800.0,2주일전 (11/20),130800.0,1개월전,125960.0,1년전,117600.0,일평년,103017.0,2020-12-04
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/04),,1일전 (12/03),123000.0,1주일전 (11/27),122000.0,2주일전 (11/20),122000.0,1개월전,117240.0,1년전,108800.0,일평년,96350.0,2020-12-04
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/07),131800.0,1일전 (12/06),,1주일전 (11/30),130800.0,2주일전 (11/23),130800.0,1개월전,127050.0,1년전,117600.0,일평년,102600.0,2020-12-07
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/07),123000.0,1일전 (12/06),,1주일전 (11/30),122000.0,2주일전 (11/23),122000.0,1개월전,119050.0,1년전,108800.0,일평년,95933.0,2020-12-07
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/08),131800.0,1일전 (12/07),131800.0,1주일전 (12/01),131800.0,2주일전 (11/24),130800.0,1개월전,127050.0,1년전,117600.0,일평년,102500.0,2020-12-08
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/08),123000.0,1일전 (12/07),123000.0,1주일전 (12/01),123000.0,2주일전 (11/24),122000.0,1개월전,119050.0,1년전,108800.0,일평년,95833.0,2020-12-08
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/09),131800.0,1일전 (12/08),131800.0,1주일전 (12/02),131800.0,2주일전 (11/25),130800.0,1개월전,127320.0,1년전,117600.0,일평년,102467.0,2020-12-09
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/09),123000.0,1일전 (12/08),123000.0,1주일전 (12/02),123000.0,2주일전 (11/25),122000.0,1개월전,119160.0,1년전,108800.0,일평년,95800.0,2020-12-09
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/10),131800.0,1일전 (12/09),131800.0,1주일전 (12/03),131800.0,2주일전 (11/26),130800.0,1개월전,127600.0,1년전,117600.0,일평년,102467.0,2020-12-10
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/10),123000.0,1일전 (12/09),123000.0,1주일전 (12/03),123000.0,2주일전 (11/26),122000.0,1개월전,119280.0,1년전,108800.0,일평년,95800.0,2020-12-10
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/11),131800.0,1일전 (12/10),131800.0,1주일전 (12/04),,2주일전 (11/27),130800.0,1개월전,128280.0,1년전,117600.0,일평년,102467.0,2020-12-11
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/11),123000.0,1일전 (12/10),123000.0,1주일전 (12/04),,2주일전 (11/27),122000.0,1개월전,119800.0,1년전,108800.0,일평년,95800.0,2020-12-11
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/12),,1일전 (12/11),131800.0,1주일전 (12/05),,2주일전 (11/28),,1개월전,128280.0,1년전,117600.0,일평년,102467.0,2020-12-12
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/12),,1일전 (12/11),123000.0,1주일전 (12/05),,2주일전 (11/28),,1개월전,119800.0,1년전,108800.0,일평년,95800.0,2020-12-12
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/14),131800.0,1일전 (12/13),,1주일전 (12/07),131800.0,2주일전 (11/30),130800.0,1개월전,130000.0,1년전,117600.0,일평년,102467.0,2020-12-14
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/14),123000.0,1일전 (12/13),,1주일전 (12/07),123000.0,2주일전 (11/30),122000.0,1개월전,121200.0,1년전,108800.0,일평년,95800.0,2020-12-14
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/15),131800.0,1일전 (12/14),131800.0,1주일전 (12/08),131800.0,2주일전 (12/01),131800.0,1개월전,130000.0,1년전,117600.0,일평년,102467.0,2020-12-15
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/15),123000.0,1일전 (12/14),123000.0,1주일전 (12/08),123000.0,2주일전 (12/01),123000.0,1개월전,121200.0,1년전,108800.0,일평년,95800.0,2020-12-15
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/16),131800.0,1일전 (12/15),131800.0,1주일전 (12/09),131800.0,2주일전 (12/02),131800.0,1개월전,130160.0,1년전,117600.0,일평년,102467.0,2020-12-16
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/16),123000.0,1일전 (12/15),123000.0,1주일전 (12/09),123000.0,2주일전 (12/02),123000.0,1개월전,121360.0,1년전,108800.0,일평년,95800.0,2020-12-16
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/17),131800.0,1일전 (12/16),131800.0,1주일전 (12/10),131800.0,2주일전 (12/03),131800.0,1개월전,130640.0,1년전,117600.0,일평년,102467.0,2020-12-17
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/17),123000.0,1일전 (12/16),123000.0,1주일전 (12/10),123000.0,2주일전 (12/03),123000.0,1개월전,121840.0,1년전,108800.0,일평년,95800.0,2020-12-17
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/18),131800.0,1일전 (12/17),131800.0,1주일전 (12/11),131800.0,2주일전 (12/04),,1개월전,130720.0,1년전,117200.0,일평년,102333.0,2020-12-18
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/18),123000.0,1일전 (12/17),123000.0,1주일전 (12/11),123000.0,2주일전 (12/04),,1개월전,121920.0,1년전,108200.0,일평년,95600.0,2020-12-18
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/19),,1일전 (12/18),131800.0,1주일전 (12/12),,2주일전 (12/05),,1개월전,130720.0,1년전,117200.0,일평년,102333.0,2020-12-19
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/19),,1일전 (12/18),123000.0,1주일전 (12/12),,2주일전 (12/05),,1개월전,121920.0,1년전,108200.0,일평년,95600.0,2020-12-19
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/21),131800.0,1일전 (12/20),,1주일전 (12/14),131800.0,2주일전 (12/07),131800.0,1개월전,130800.0,1년전,114100.0,일평년,101300.0,2020-12-21
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/21),123000.0,1일전 (12/20),,1주일전 (12/14),123000.0,2주일전 (12/07),123000.0,1개월전,122000.0,1년전,105050.0,일평년,94550.0,2020-12-21
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/22),131800.0,1일전 (12/21),131800.0,1주일전 (12/15),131800.0,2주일전 (12/08),131800.0,1개월전,130800.0,1년전,114100.0,일평년,101300.0,2020-12-22
