,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/08),4825.0,1일전 (11/07),4850.0,1주일전 (11/01),4700.0,2주일전 (10/25),4700.0,1개월전,4700.0,1년전,,일평년,2838.0,2022-11-08
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/09),4825.0,1일전 (11/08),4825.0,1주일전 (11/02),4700.0,2주일전 (10/26),4700.0,1개월전,4700.0,1년전,,일평년,2841.0,2022-11-09
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/10),4825.0,1일전 (11/09),4825.0,1주일전 (11/03),4700.0,2주일전 (10/27),4700.0,1개월전,4700.0,1년전,,일평년,2844.0,2022-11-10
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/11),4825.0,1일전 (11/10),4825.0,1주일전 (11/04),4850.0,2주일전 (10/28),4700.0,1개월전,4700.0,1년전,,일평년,2843.0,2022-11-11
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/12),,1일전 (11/11),4825.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,4700.0,1년전,,일평년,2843.0,2022-11-12
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/14),4825.0,1일전 (11/13),,1주일전 (11/07),4850.0,2주일전 (10/31),4700.0,1개월전,4700.0,1년전,,일평년,2839.0,2022-11-14
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/15),4825.0,1일전 (11/14),4825.0,1주일전 (11/08),4825.0,2주일전 (11/01),4700.0,1개월전,4700.0,1년전,,일평년,2839.0,2022-11-15
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/16),4825.0,1일전 (11/15),4825.0,1주일전 (11/09),4825.0,2주일전 (11/02),4700.0,1개월전,4700.0,1년전,,일평년,2839.0,2022-11-16
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/17),4825.0,1일전 (11/16),4825.0,1주일전 (11/10),4825.0,2주일전 (11/03),4700.0,1개월전,4700.0,1년전,,일평년,2839.0,2022-11-17
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/18),4825.0,1일전 (11/17),4825.0,1주일전 (11/11),4825.0,2주일전 (11/04),4850.0,1개월전,4700.0,1년전,,일평년,2839.0,2022-11-18
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/19),,1일전 (11/18),4825.0,1주일전 (11/12),,2주일전 (11/05),,1개월전,4700.0,1년전,,일평년,2839.0,2022-11-19
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/21),4825.0,1일전 (11/20),,1주일전 (11/14),4825.0,2주일전 (11/07),4850.0,1개월전,4700.0,1년전,,일평년,2852.0,2022-11-21
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/22),4825.0,1일전 (11/21),4825.0,1주일전 (11/15),4825.0,2주일전 (11/08),4825.0,1개월전,4700.0,1년전,,일평년,2852.0,2022-11-22
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/23),4825.0,1일전 (11/22),4825.0,1주일전 (11/16),4825.0,2주일전 (11/09),4825.0,1개월전,4700.0,1년전,,일평년,2854.0,2022-11-23
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/24),4825.0,1일전 (11/23),4825.0,1주일전 (11/17),4825.0,2주일전 (11/10),4825.0,1개월전,4700.0,1년전,,일평년,2859.0,2022-11-24
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/25),4825.0,1일전 (11/24),4825.0,1주일전 (11/18),4825.0,2주일전 (11/11),4825.0,1개월전,4700.0,1년전,,일평년,2864.0,2022-11-25
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/26),,1일전 (11/25),4825.0,1주일전 (11/19),,2주일전 (11/12),,1개월전,4700.0,1년전,,일평년,2864.0,2022-11-26
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/28),4825.0,1일전 (11/27),,1주일전 (11/21),4825.0,2주일전 (11/14),4825.0,1개월전,4700.0,1년전,,일평년,2898.0,2022-11-28
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/29),4825.0,1일전 (11/28),4825.0,1주일전 (11/22),4825.0,2주일전 (11/15),4825.0,1개월전,4700.0,1년전,,일평년,2898.0,2022-11-29
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/30),4825.0,1일전 (11/29),4825.0,1주일전 (11/23),4825.0,2주일전 (11/16),4825.0,1개월전,4700.0,1년전,,일평년,2898.0,2022-11-30
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/01),4825.0,1일전 (11/30),4825.0,1주일전 (11/24),4825.0,2주일전 (11/17),4825.0,1개월전,4700.0,1년전,,일평년,2903.0,2022-12-01
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/02),,1일전 (12/01),4825.0,1주일전 (11/25),4825.0,2주일전 (11/18),4825.0,1개월전,4700.0,1년전,,일평년,2903.0,2022-12-02
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/05),4825.0,1일전 (12/04),,1주일전 (11/28),4825.0,2주일전 (11/21),4825.0,1개월전,4813.0,1년전,,일평년,2916.0,2022-12-05
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/06),4825.0,1일전 (12/05),4825.0,1주일전 (11/29),4825.0,2주일전 (11/22),4825.0,1개월전,4813.0,1년전,,일평년,2916.0,2022-12-06
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/07),4825.0,1일전 (12/06),4825.0,1주일전 (11/30),4825.0,2주일전 (11/23),4825.0,1개월전,4820.0,1년전,,일평년,2918.0,2022-12-07
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/08),4825.0,1일전 (12/07),4825.0,1주일전 (12/01),4825.0,2주일전 (11/24),4825.0,1개월전,4850.0,1년전,,일평년,2923.0,2022-12-08
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/09),4825.0,1일전 (12/08),4825.0,1주일전 (12/02),,2주일전 (11/25),4825.0,1개월전,4850.0,1년전,,일평년,2923.0,2022-12-09
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/10),,1일전 (12/09),4825.0,1주일전 (12/03),,2주일전 (11/26),,1개월전,4850.0,1년전,,일평년,2923.0,2022-12-10
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/12),4825.0,1일전 (12/11),,1주일전 (12/05),4825.0,2주일전 (11/28),4825.0,1개월전,4825.0,1년전,,일평년,2923.0,2022-12-12
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/13),4825.0,1일전 (12/12),4825.0,1주일전 (12/06),4825.0,2주일전 (11/29),4825.0,1개월전,4825.0,1년전,,일평년,2923.0,2022-12-13
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/14),4825.0,1일전 (12/13),4825.0,1주일전 (12/07),4825.0,2주일전 (11/30),4825.0,1개월전,4825.0,1년전,,일평년,2923.0,2022-12-14
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/15),4825.0,1일전 (12/14),4825.0,1주일전 (12/08),4825.0,2주일전 (12/01),4825.0,1개월전,4825.0,1년전,,일평년,2923.0,2022-12-15
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/16),4825.0,1일전 (12/15),4825.0,1주일전 (12/09),4825.0,2주일전 (12/02),,1개월전,4825.0,1년전,,일평년,2923.0,2022-12-16
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/17),,1일전 (12/16),4825.0,1주일전 (12/10),,2주일전 (12/03),,1개월전,4825.0,1년전,,일평년,2923.0,2022-12-17
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/19),4775.0,1일전 (12/18),,1주일전 (12/12),4825.0,2주일전 (12/05),4825.0,1개월전,4825.0,1년전,,일평년,2923.0,2022-12-19
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/20),4775.0,1일전 (12/19),4775.0,1주일전 (12/13),4825.0,2주일전 (12/06),4825.0,1개월전,4825.0,1년전,,일평년,2923.0,2022-12-20
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/21),4775.0,1일전 (12/20),4775.0,1주일전 (12/14),4825.0,2주일전 (12/07),4825.0,1개월전,4825.0,1년전,,일평년,2927.0,2022-12-21
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/22),4775.0,1일전 (12/21),4775.0,1주일전 (12/15),4825.0,2주일전 (12/08),4825.0,1개월전,4825.0,1년전,,일평년,2928.0,2022-12-22
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/23),4775.0,1일전 (12/22),4775.0,1주일전 (12/16),4825.0,2주일전 (12/09),4825.0,1개월전,4825.0,1년전,,일평년,2928.0,2022-12-23
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/24),,1일전 (12/23),4775.0,1주일전 (12/17),,2주일전 (12/10),,1개월전,4825.0,1년전,,일평년,2928.0,2022-12-24
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/26),4775.0,1일전 (12/25),,1주일전 (12/19),4775.0,2주일전 (12/12),4825.0,1개월전,4825.0,1년전,,일평년,2935.0,2022-12-26
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/27),4775.0,1일전 (12/26),4775.0,1주일전 (12/20),4775.0,2주일전 (12/13),4825.0,1개월전,4825.0,1년전,,일평년,2939.0,2022-12-27
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/28),4775.0,1일전 (12/27),4775.0,1주일전 (12/21),4775.0,2주일전 (12/14),4825.0,1개월전,4825.0,1년전,,일평년,2943.0,2022-12-28
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/29),4775.0,1일전 (12/28),4775.0,1주일전 (12/22),4775.0,2주일전 (12/15),4825.0,1개월전,4825.0,1년전,,일평년,2943.0,2022-12-29
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/30),4775.0,1일전 (12/29),4775.0,1주일전 (12/23),4775.0,2주일전 (12/16),4825.0,1개월전,4825.0,1년전,,일평년,2943.0,2022-12-30
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (12/31),,1일전 (12/30),4775.0,1주일전 (12/24),,2주일전 (12/17),,1개월전,4825.0,1년전,,일평년,2943.0,2022-12-31
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/02),4775.0,1일전 (01/01),,1주일전 (12/26),4775.0,2주일전 (12/19),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-02
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/03),4775.0,1일전 (01/02),4775.0,1주일전 (12/27),4775.0,2주일전 (12/20),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-03
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/04),4775.0,1일전 (01/03),4775.0,1주일전 (12/28),4775.0,2주일전 (12/21),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-04
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/05),4775.0,1일전 (01/04),4775.0,1주일전 (12/29),4775.0,2주일전 (12/22),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-05
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/06),4775.0,1일전 (01/05),4775.0,1주일전 (12/30),4775.0,2주일전 (12/23),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-06
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/07),,1일전 (01/06),4775.0,1주일전 (12/31),,2주일전 (12/24),,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-07
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/09),4775.0,1일전 (01/08),,1주일전 (01/02),4775.0,2주일전 (12/26),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-09
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/10),4775.0,1일전 (01/09),4775.0,1주일전 (01/03),4775.0,2주일전 (12/27),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-10
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/11),4775.0,1일전 (01/10),4775.0,1주일전 (01/04),4775.0,2주일전 (12/28),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-11
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/12),4775.0,1일전 (01/11),4775.0,1주일전 (01/05),4775.0,2주일전 (12/29),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-12
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/13),4775.0,1일전 (01/12),4775.0,1주일전 (01/06),4775.0,2주일전 (12/30),4775.0,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-13
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/14),,1일전 (01/13),4775.0,1주일전 (01/07),,2주일전 (12/31),,1개월전,4825.0,1년전,,일평년,2943.0,2023-01-14
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/16),4775.0,1일전 (01/15),,1주일전 (01/09),4775.0,2주일전 (01/02),4775.0,1개월전,4805.0,1년전,,일평년,2943.0,2023-01-16
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/17),4825.0,1일전 (01/16),4775.0,1주일전 (01/10),4775.0,2주일전 (01/03),4775.0,1개월전,4800.0,1년전,,일평년,2943.0,2023-01-17
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/18),4825.0,1일전 (01/17),4825.0,1주일전 (01/11),4775.0,2주일전 (01/04),4775.0,1개월전,4800.0,1년전,,일평년,2943.0,2023-01-18
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/19),4825.0,1일전 (01/18),4825.0,1주일전 (01/12),4775.0,2주일전 (01/05),4775.0,1개월전,4795.0,1년전,,일평년,2943.0,2023-01-19
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/20),4825.0,1일전 (01/19),4825.0,1주일전 (01/13),4775.0,2주일전 (01/06),4775.0,1개월전,4785.0,1년전,,일평년,2940.0,2023-01-20
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/21),,1일전 (01/20),4825.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,4785.0,1년전,,일평년,2940.0,2023-01-21
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/23),,1일전 (01/22),,1주일전 (01/16),4775.0,2주일전 (01/09),4775.0,1개월전,4785.0,1년전,,일평년,2940.0,2023-01-23
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),4825.0,2주일전 (01/10),4775.0,1개월전,4785.0,1년전,,일평년,2940.0,2023-01-24
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/25),4825.0,1일전 (01/24),,1주일전 (01/18),4825.0,2주일전 (01/11),4775.0,1개월전,4775.0,1년전,,일평년,2930.0,2023-01-25
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/26),4825.0,1일전 (01/25),4825.0,1주일전 (01/19),4825.0,2주일전 (01/12),4775.0,1개월전,4775.0,1년전,,일평년,2930.0,2023-01-26
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/27),4825.0,1일전 (01/26),4825.0,1주일전 (01/20),4825.0,2주일전 (01/13),4775.0,1개월전,4775.0,1년전,,일평년,2930.0,2023-01-27
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/28),,1일전 (01/27),4825.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,4775.0,1년전,,일평년,2930.0,2023-01-28
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/30),4825.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),4775.0,1개월전,4775.0,1년전,,일평년,2930.0,2023-01-30
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (01/31),4825.0,1일전 (01/30),4825.0,1주일전 (01/24),,2주일전 (01/17),4825.0,1개월전,4775.0,1년전,,일평년,2930.0,2023-01-31
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/01),4825.0,1일전 (01/31),4825.0,1주일전 (01/25),4825.0,2주일전 (01/18),4825.0,1개월전,4775.0,1년전,,일평년,2935.0,2023-02-01
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/02),4825.0,1일전 (02/01),4825.0,1주일전 (01/26),4825.0,2주일전 (01/19),4825.0,1개월전,4775.0,1년전,,일평년,2937.0,2023-02-02
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/03),4775.0,1일전 (02/02),4825.0,1주일전 (01/27),4825.0,2주일전 (01/20),4825.0,1개월전,4775.0,1년전,,일평년,2937.0,2023-02-03
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/04),,1일전 (02/03),4775.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,4775.0,1년전,,일평년,2937.0,2023-02-04
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/06),4775.0,1일전 (02/05),,1주일전 (01/30),4825.0,2주일전 (01/23),,1개월전,4775.0,1년전,,일평년,2937.0,2023-02-06
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/07),4775.0,1일전 (02/06),4775.0,1주일전 (01/31),4825.0,2주일전 (01/24),,1개월전,4775.0,1년전,,일평년,2940.0,2023-02-07
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/08),4775.0,1일전 (02/07),4775.0,1주일전 (02/01),4825.0,2주일전 (01/25),4825.0,1개월전,4775.0,1년전,,일평년,2946.0,2023-02-08
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/09),4775.0,1일전 (02/08),4775.0,1주일전 (02/02),4825.0,2주일전 (01/26),4825.0,1개월전,4775.0,1년전,,일평년,2951.0,2023-02-09
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/10),4700.0,1일전 (02/09),4775.0,1주일전 (02/03),4775.0,2주일전 (01/27),4825.0,1개월전,4775.0,1년전,,일평년,2951.0,2023-02-10
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/11),,1일전 (02/10),4700.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,4775.0,1년전,,일평년,2951.0,2023-02-11
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/13),4700.0,1일전 (02/12),,1주일전 (02/06),4775.0,2주일전 (01/30),4825.0,1개월전,4785.0,1년전,,일평년,2959.0,2023-02-13
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/14),4700.0,1일전 (02/13),4700.0,1주일전 (02/07),4775.0,2주일전 (01/31),4825.0,1개월전,4788.0,1년전,,일평년,2960.0,2023-02-14
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/15),4700.0,1일전 (02/14),4700.0,1주일전 (02/08),4775.0,2주일전 (02/01),4825.0,1개월전,4788.0,1년전,,일평년,2960.0,2023-02-15
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/16),4700.0,1일전 (02/15),4700.0,1주일전 (02/09),4775.0,2주일전 (02/02),4825.0,1개월전,4795.0,1년전,,일평년,2960.0,2023-02-16
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/17),4700.0,1일전 (02/16),4700.0,1주일전 (02/10),4700.0,2주일전 (02/03),4775.0,1개월전,4805.0,1년전,,일평년,2960.0,2023-02-17
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/18),,1일전 (02/17),4700.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,4805.0,1년전,,일평년,2960.0,2023-02-18
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/20),4700.0,1일전 (02/19),,1주일전 (02/13),4700.0,2주일전 (02/06),4775.0,1개월전,4825.0,1년전,,일평년,2967.0,2023-02-20
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/21),4625.0,1일전 (02/20),4700.0,1주일전 (02/14),4700.0,2주일전 (02/07),4775.0,1개월전,4825.0,1년전,,일평년,2967.0,2023-02-21
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/22),4625.0,1일전 (02/21),4625.0,1주일전 (02/15),4700.0,2주일전 (02/08),4775.0,1개월전,4825.0,1년전,,일평년,2967.0,2023-02-22
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/23),4625.0,1일전 (02/22),4625.0,1주일전 (02/16),4700.0,2주일전 (02/09),4775.0,1개월전,4825.0,1년전,,일평년,2967.0,2023-02-23
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/24),4625.0,1일전 (02/23),4625.0,1주일전 (02/17),4700.0,2주일전 (02/10),4700.0,1개월전,4825.0,1년전,,일평년,2967.0,2023-02-24
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/25),,1일전 (02/24),4625.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,4825.0,1년전,,일평년,2967.0,2023-02-25
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/27),4625.0,1일전 (02/26),,1주일전 (02/20),4700.0,2주일전 (02/13),4700.0,1개월전,4825.0,1년전,,일평년,2927.0,2023-02-27
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (02/28),4625.0,1일전 (02/27),4625.0,1주일전 (02/21),4625.0,2주일전 (02/14),4700.0,1개월전,4825.0,1년전,,일평년,2927.0,2023-02-28
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/01),,1일전 (02/28),4625.0,1주일전 (02/22),4625.0,2주일전 (02/15),4700.0,1개월전,4825.0,1년전,,일평년,2927.0,2023-03-01
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/02),4625.0,1일전 (03/01),,1주일전 (02/23),4625.0,2주일전 (02/16),4700.0,1개월전,4805.0,1년전,,일평년,2929.0,2023-03-02
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/03),4625.0,1일전 (03/02),4625.0,1주일전 (02/24),4625.0,2주일전 (02/17),4700.0,1개월전,4795.0,1년전,,일평년,2933.0,2023-03-03
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/04),,1일전 (03/03),4625.0,1주일전 (02/25),,2주일전 (02/18),,1개월전,4795.0,1년전,,일평년,2933.0,2023-03-04
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/06),4625.0,1일전 (03/05),,1주일전 (02/27),4625.0,2주일전 (02/20),4700.0,1개월전,4785.0,1년전,,일평년,2949.0,2023-03-06
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/07),4625.0,1일전 (03/06),4625.0,1주일전 (02/28),4625.0,2주일전 (02/21),4625.0,1개월전,4775.0,1년전,,일평년,2949.0,2023-03-07
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/08),4625.0,1일전 (03/07),4625.0,1주일전 (03/01),,2주일전 (02/22),4625.0,1개월전,4760.0,1년전,,일평년,2954.0,2023-03-08
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/09),4625.0,1일전 (03/08),4625.0,1주일전 (03/02),4625.0,2주일전 (02/23),4625.0,1개월전,4745.0,1년전,,일평년,2963.0,2023-03-09
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/10),4625.0,1일전 (03/09),4625.0,1주일전 (03/03),4625.0,2주일전 (02/24),4625.0,1개월전,4730.0,1년전,,일평년,2970.0,2023-03-10
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/11),,1일전 (03/10),4625.0,1주일전 (03/04),,2주일전 (02/25),,1개월전,4730.0,1년전,,일평년,2970.0,2023-03-11
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/13),4625.0,1일전 (03/12),,1주일전 (03/06),4625.0,2주일전 (02/27),4625.0,1개월전,4715.0,1년전,,일평년,2982.0,2023-03-13
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/14),4625.0,1일전 (03/13),4625.0,1주일전 (03/07),4625.0,2주일전 (02/28),4625.0,1개월전,4700.0,1년전,,일평년,2982.0,2023-03-14
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/15),4625.0,1일전 (03/14),4625.0,1주일전 (03/08),4625.0,2주일전 (03/01),,1개월전,4700.0,1년전,,일평년,2982.0,2023-03-15
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/16),4625.0,1일전 (03/15),4625.0,1주일전 (03/09),4625.0,2주일전 (03/02),4625.0,1개월전,4700.0,1년전,,일평년,2982.0,2023-03-16
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/17),4625.0,1일전 (03/16),4625.0,1주일전 (03/10),4625.0,2주일전 (03/03),4625.0,1개월전,4685.0,1년전,,일평년,2982.0,2023-03-17
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/18),,1일전 (03/17),4625.0,1주일전 (03/11),,2주일전 (03/04),,1개월전,4685.0,1년전,,일평년,2982.0,2023-03-18
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/20),4600.0,1일전 (03/19),,1주일전 (03/13),4625.0,2주일전 (03/06),4625.0,1개월전,4670.0,1년전,,일평년,2982.0,2023-03-20
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/21),4600.0,1일전 (03/20),4600.0,1주일전 (03/14),4625.0,2주일전 (03/07),4625.0,1개월전,4655.0,1년전,,일평년,2982.0,2023-03-21
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/22),4600.0,1일전 (03/21),4600.0,1주일전 (03/15),4625.0,2주일전 (03/08),4625.0,1개월전,4640.0,1년전,,일평년,2982.0,2023-03-22
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/23),4600.0,1일전 (03/22),4600.0,1주일전 (03/16),4625.0,2주일전 (03/09),4625.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-03-23
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/24),4600.0,1일전 (03/23),4600.0,1주일전 (03/17),4625.0,2주일전 (03/10),4625.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-03-24
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/25),,1일전 (03/24),4600.0,1주일전 (03/18),,2주일전 (03/11),,1개월전,4625.0,1년전,,일평년,2982.0,2023-03-25
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/27),4600.0,1일전 (03/26),,1주일전 (03/20),4600.0,2주일전 (03/13),4625.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-03-27
