,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/27),41140.0,1일전 (01/26),41340.0,1주일전 (01/20),41200.0,2주일전 (01/13),42060.0,1개월전,43620.0,1년전,37260.0,일평년,33696.0,2023-01-27
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/28),,1일전 (01/27),45340.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,47808.0,1년전,40860.0,일평년,38446.0,2023-01-28
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/28),,1일전 (01/27),41140.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,43620.0,1년전,37260.0,일평년,33696.0,2023-01-28
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/30),47480.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),45920.0,1개월전,47448.0,1년전,40660.0,일평년,37914.0,2023-01-30
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/30),43280.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),41720.0,1개월전,43248.0,1년전,37060.0,일평년,33164.0,2023-01-30
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/31),47280.0,1일전 (01/30),47480.0,1주일전 (01/24),,2주일전 (01/17),45460.0,1개월전,47495.0,1년전,40660.0,일평년,37892.0,2023-01-31
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/31),43080.0,1일전 (01/30),43280.0,1주일전 (01/24),,2주일전 (01/17),41260.0,1개월전,43295.0,1년전,37060.0,일평년,33142.0,2023-01-31
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/01),47280.0,1일전 (01/31),47280.0,1주일전 (01/25),45000.0,2주일전 (01/18),45200.0,1개월전,47495.0,1년전,40660.0,일평년,37967.0,2023-02-01
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/01),43080.0,1일전 (01/31),43080.0,1주일전 (01/25),40800.0,2주일전 (01/18),41000.0,1개월전,43295.0,1년전,37060.0,일평년,33217.0,2023-02-01
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/01),50850.0,1일전 (01/31),,1주일전 (01/25),,2주일전 (01/18),,1개월전,,1년전,54400.0,일평년,59993.0,2023-02-01
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/01),46000.0,1일전 (01/31),,1주일전 (01/25),,2주일전 (01/18),,1개월전,,1년전,46000.0,일평년,53806.0,2023-02-01
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/02),48020.0,1일전 (02/01),47280.0,1주일전 (01/26),45540.0,2주일전 (01/19),45000.0,1개월전,47556.0,1년전,40660.0,일평년,37925.0,2023-02-02
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/02),43820.0,1일전 (02/01),43080.0,1주일전 (01/26),41340.0,2주일전 (01/19),40800.0,1개월전,43356.0,1년전,37060.0,일평년,33175.0,2023-02-02
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/02),50867.0,1일전 (02/01),50850.0,1주일전 (01/26),,2주일전 (01/19),,1개월전,,1년전,54400.0,일평년,60024.0,2023-02-02
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/02),45567.0,1일전 (02/01),46000.0,1주일전 (01/26),,2주일전 (01/19),,1개월전,,1년전,46000.0,일평년,53837.0,2023-02-02
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/03),48020.0,1일전 (02/02),48020.0,1주일전 (01/27),45340.0,2주일전 (01/20),45400.0,1개월전,47624.0,1년전,40620.0,일평년,37890.0,2023-02-03
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/03),43820.0,1일전 (02/02),43820.0,1주일전 (01/27),41140.0,2주일전 (01/20),41200.0,1개월전,43424.0,1년전,37020.0,일평년,33140.0,2023-02-03
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/03),50867.0,1일전 (02/02),50867.0,1주일전 (01/27),,2주일전 (01/20),,1개월전,,1년전,54392.0,일평년,59990.0,2023-02-03
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/03),45567.0,1일전 (02/02),45567.0,1주일전 (01/27),,2주일전 (01/20),,1개월전,,1년전,46092.0,일평년,53828.0,2023-02-03
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/04),,1일전 (02/03),48020.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,47624.0,1년전,40620.0,일평년,37890.0,2023-02-04
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/04),,1일전 (02/03),43820.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,43424.0,1년전,37020.0,일평년,33140.0,2023-02-04
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/04),,1일전 (02/03),50867.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,,1년전,54392.0,일평년,59990.0,2023-02-04
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/04),,1일전 (02/03),45567.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,,1년전,46092.0,일평년,53828.0,2023-02-04
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/06),47580.0,1일전 (02/05),,1주일전 (01/30),47480.0,2주일전 (01/23),,1개월전,47752.0,1년전,40360.0,일평년,38013.0,2023-02-06
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/06),43380.0,1일전 (02/05),,1주일전 (01/30),43280.0,2주일전 (01/23),,1개월전,43552.0,1년전,36760.0,일평년,33242.0,2023-02-06
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/06),51667.0,1일전 (02/05),,1주일전 (01/30),,2주일전 (01/23),,1개월전,,1년전,54180.0,일평년,59814.0,2023-02-06
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/06),46233.0,1일전 (02/05),,1주일전 (01/30),,2주일전 (01/23),,1개월전,,1년전,46080.0,일평년,53709.0,2023-02-06
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/07),47580.0,1일전 (02/06),47580.0,1주일전 (01/31),47280.0,2주일전 (01/24),,1개월전,47740.0,1년전,40088.0,일평년,37890.0,2023-02-07
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/07),43380.0,1일전 (02/06),43380.0,1주일전 (01/31),43080.0,2주일전 (01/24),,1개월전,43540.0,1년전,36488.0,일평년,33119.0,2023-02-07
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/07),51667.0,1일전 (02/06),51667.0,1주일전 (01/31),,2주일전 (01/24),,1개월전,,1년전,53804.0,일평년,59640.0,2023-02-07
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/07),46233.0,1일전 (02/06),46233.0,1주일전 (01/31),,2주일전 (01/24),,1개월전,,1년전,45784.0,일평년,53561.0,2023-02-07
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/08),47380.0,1일전 (02/07),47580.0,1주일전 (02/01),47280.0,2주일전 (01/25),45000.0,1개월전,47740.0,1년전,39796.0,일평년,37721.0,2023-02-08
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/08),43180.0,1일전 (02/07),43380.0,1주일전 (02/01),43080.0,2주일전 (01/25),40800.0,1개월전,43540.0,1년전,36196.0,일평년,32943.0,2023-02-08
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/08),51667.0,1일전 (02/07),51667.0,1주일전 (02/01),50850.0,2주일전 (01/25),,1개월전,,1년전,53544.0,일평년,59449.0,2023-02-08
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/08),46233.0,1일전 (02/07),46233.0,1주일전 (02/01),46000.0,2주일전 (01/25),,1개월전,,1년전,45664.0,일평년,53408.0,2023-02-08
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/09),47380.0,1일전 (02/08),47380.0,1주일전 (02/02),48020.0,2주일전 (01/26),45540.0,1개월전,47604.0,1년전,39504.0,일평년,37651.0,2023-02-09
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/09),43180.0,1일전 (02/08),43180.0,1주일전 (02/02),43820.0,2주일전 (01/26),41340.0,1개월전,43404.0,1년전,35904.0,일평년,32862.0,2023-02-09
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/09),51667.0,1일전 (02/08),51667.0,1주일전 (02/02),50867.0,2주일전 (01/26),,1개월전,,1년전,52964.0,일평년,59261.0,2023-02-09
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/09),46233.0,1일전 (02/08),46233.0,1주일전 (02/02),45567.0,2주일전 (01/26),,1개월전,,1년전,45224.0,일평년,53252.0,2023-02-09
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/10),46640.0,1일전 (02/09),47380.0,1주일전 (02/03),48020.0,2주일전 (01/27),45340.0,1개월전,47376.0,1년전,39808.0,일평년,37836.0,2023-02-10
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/10),42440.0,1일전 (02/09),43180.0,1주일전 (02/03),43820.0,2주일전 (01/27),41140.0,1개월전,43176.0,1년전,36208.0,일평년,33036.0,2023-02-10
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/10),51133.0,1일전 (02/09),51667.0,1주일전 (02/03),50867.0,2주일전 (01/27),,1개월전,,1년전,52672.0,일평년,59279.0,2023-02-10
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/10),45800.0,1일전 (02/09),46233.0,1주일전 (02/03),45567.0,2주일전 (01/27),,1개월전,,1년전,44972.0,일평년,53279.0,2023-02-10
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/11),,1일전 (02/10),46640.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,47376.0,1년전,39808.0,일평년,37836.0,2023-02-11
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/11),,1일전 (02/10),42440.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,43176.0,1년전,36208.0,일평년,33036.0,2023-02-11
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/11),,1일전 (02/10),51133.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,,1년전,52672.0,일평년,59279.0,2023-02-11
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/11),,1일전 (02/10),45800.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,,1년전,44972.0,일평년,53279.0,2023-02-11
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/13),45320.0,1일전 (02/12),,1주일전 (02/06),47580.0,2주일전 (01/30),47480.0,1개월전,46272.0,1년전,39890.0,일평년,37324.0,2023-02-13
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/13),41120.0,1일전 (02/12),,1주일전 (02/06),43380.0,2주일전 (01/30),43280.0,1개월전,42072.0,1년전,36290.0,일평년,32518.0,2023-02-13
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/13),51133.0,1일전 (02/12),,1주일전 (02/06),51667.0,2주일전 (01/30),,1개월전,,1년전,52550.0,일평년,59173.0,2023-02-13
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/13),45800.0,1일전 (02/12),,1주일전 (02/06),46233.0,2주일전 (01/30),,1개월전,,1년전,44850.0,일평년,53219.0,2023-02-13
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/14),44760.0,1일전 (02/13),45320.0,1주일전 (02/07),47580.0,2주일전 (01/31),47280.0,1개월전,46075.0,1년전,39888.0,일평년,37068.0,2023-02-14
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/14),40560.0,1일전 (02/13),41120.0,1주일전 (02/07),43380.0,2주일전 (01/31),43080.0,1개월전,41875.0,1년전,36288.0,일평년,32262.0,2023-02-14
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/14),51333.0,1일전 (02/13),51133.0,1주일전 (02/07),51667.0,2주일전 (01/31),,1개월전,,1년전,52240.0,일평년,59132.0,2023-02-14
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/14),46000.0,1일전 (02/13),45800.0,1주일전 (02/07),46233.0,2주일전 (01/31),,1개월전,,1년전,44540.0,일평년,53186.0,2023-02-14
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/15),44760.0,1일전 (02/14),44760.0,1주일전 (02/08),47380.0,2주일전 (02/01),47280.0,1개월전,46075.0,1년전,40040.0,일평년,36925.0,2023-02-15
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/15),40560.0,1일전 (02/14),40560.0,1주일전 (02/08),43180.0,2주일전 (02/01),43080.0,1개월전,41875.0,1년전,36440.0,일평년,32120.0,2023-02-15
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/15),51333.0,1일전 (02/14),51333.0,1주일전 (02/08),51667.0,2주일전 (02/01),50850.0,1개월전,,1년전,51900.0,일평년,59097.0,2023-02-15
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/15),46000.0,1일전 (02/14),46000.0,1주일전 (02/08),46233.0,2주일전 (02/01),46000.0,1개월전,,1년전,44200.0,일평년,53168.0,2023-02-15
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/16),45720.0,1일전 (02/15),44760.0,1주일전 (02/09),47380.0,2주일전 (02/02),48020.0,1개월전,45900.0,1년전,40152.0,일평년,36845.0,2023-02-16
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/16),41720.0,1일전 (02/15),40560.0,1주일전 (02/09),43180.0,2주일전 (02/02),43820.0,1개월전,41700.0,1년전,36552.0,일평년,32039.0,2023-02-16
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/16),48300.0,1일전 (02/15),51333.0,1주일전 (02/09),51667.0,2주일전 (02/02),50867.0,1개월전,,1년전,51480.0,일평년,58956.0,2023-02-16
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/16),42800.0,1일전 (02/15),46000.0,1주일전 (02/09),46233.0,2주일전 (02/02),45567.0,1개월전,,1년전,43780.0,일평년,53035.0,2023-02-16
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/17),44040.0,1일전 (02/16),45720.0,1주일전 (02/10),46640.0,2주일전 (02/03),48020.0,1개월전,45568.0,1년전,39728.0,일평년,36760.0,2023-02-17
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/17),40040.0,1일전 (02/16),41720.0,1주일전 (02/10),42440.0,2주일전 (02/03),43820.0,1개월전,41368.0,1년전,36128.0,일평년,31954.0,2023-02-17
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/17),47500.0,1일전 (02/16),48300.0,1주일전 (02/10),51133.0,2주일전 (02/03),50867.0,1개월전,,1년전,51192.0,일평년,58816.0,2023-02-17
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/17),42000.0,1일전 (02/16),42800.0,1주일전 (02/10),45800.0,2주일전 (02/03),45567.0,1개월전,,1년전,43492.0,일평년,52904.0,2023-02-17
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/18),,1일전 (02/17),44040.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,45568.0,1년전,39728.0,일평년,36760.0,2023-02-18
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/18),,1일전 (02/17),40040.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,41368.0,1년전,36128.0,일평년,31954.0,2023-02-18
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/18),,1일전 (02/17),47500.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,,1년전,51192.0,일평년,58816.0,2023-02-18
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/18),,1일전 (02/17),42000.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,,1년전,43492.0,일평년,52904.0,2023-02-18
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/20),44120.0,1일전 (02/19),,1주일전 (02/13),45320.0,2주일전 (02/06),47580.0,1개월전,45228.0,1년전,39610.0,일평년,37299.0,2023-02-20
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/20),40120.0,1일전 (02/19),,1주일전 (02/13),41120.0,2주일전 (02/06),43380.0,1개월전,41028.0,1년전,36010.0,일평년,32521.0,2023-02-20
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/20),48000.0,1일전 (02/19),,1주일전 (02/13),51133.0,2주일전 (02/06),51667.0,1개월전,,1년전,50930.0,일평년,54147.0,2023-02-20
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/20),42500.0,1일전 (02/19),,1주일전 (02/13),45800.0,2주일전 (02/06),46233.0,1개월전,,1년전,43280.0,일평년,47883.0,2023-02-20
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/21),43640.0,1일전 (02/20),44120.0,1주일전 (02/14),44760.0,2주일전 (02/07),47580.0,1개월전,45235.0,1년전,39732.0,일평년,37255.0,2023-02-21
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/21),39640.0,1일전 (02/20),40120.0,1주일전 (02/14),40560.0,2주일전 (02/07),43380.0,1개월전,41035.0,1년전,36132.0,일평년,32477.0,2023-02-21
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/21),48300.0,1일전 (02/20),48000.0,1주일전 (02/14),51333.0,2주일전 (02/07),51667.0,1개월전,,1년전,51236.0,일평년,54160.0,2023-02-21
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/21),42800.0,1일전 (02/20),42500.0,1주일전 (02/14),46000.0,2주일전 (02/07),46233.0,1개월전,,1년전,43616.0,일평년,47921.0,2023-02-21
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/22),44040.0,1일전 (02/21),43640.0,1주일전 (02/15),44760.0,2주일전 (02/08),47380.0,1개월전,45235.0,1년전,40052.0,일평년,37298.0,2023-02-22
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/22),40040.0,1일전 (02/21),39640.0,1주일전 (02/15),40560.0,2주일전 (02/08),43180.0,1개월전,41035.0,1년전,36452.0,일평년,32520.0,2023-02-22
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/22),48300.0,1일전 (02/21),48300.0,1주일전 (02/15),51333.0,2주일전 (02/08),51667.0,1개월전,,1년전,51808.0,일평년,54213.0,2023-02-22
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/22),42800.0,1일전 (02/21),42800.0,1주일전 (02/15),46000.0,2주일전 (02/08),46233.0,1개월전,,1년전,44188.0,일평년,47997.0,2023-02-22
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/23),44840.0,1일전 (02/22),44040.0,1주일전 (02/16),45720.0,2주일전 (02/09),47380.0,1개월전,45235.0,1년전,41660.0,일평년,37772.0,2023-02-23
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/23),40840.0,1일전 (02/22),40040.0,1주일전 (02/16),41720.0,2주일전 (02/09),43180.0,1개월전,41035.0,1년전,38060.0,일평년,32994.0,2023-02-23
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/23),48800.0,1일전 (02/22),48300.0,1주일전 (02/16),48300.0,2주일전 (02/09),51667.0,1개월전,,1년전,52528.0,일평년,54352.0,2023-02-23
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/23),43300.0,1일전 (02/22),42800.0,1주일전 (02/16),42800.0,2주일전 (02/09),46233.0,1개월전,,1년전,44868.0,일평년,48147.0,2023-02-23
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/24),44920.0,1일전 (02/23),44840.0,1주일전 (02/17),44040.0,2주일전 (02/10),46640.0,1개월전,45235.0,1년전,43020.0,일평년,38183.0,2023-02-24
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/24),40920.0,1일전 (02/23),40840.0,1주일전 (02/17),40040.0,2주일전 (02/10),42440.0,1개월전,41035.0,1년전,39420.0,일평년,33406.0,2023-02-24
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/24),50100.0,1일전 (02/23),48800.0,1주일전 (02/17),47500.0,2주일전 (02/10),51133.0,1개월전,,1년전,,일평년,55550.0,2023-02-24
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/24),44600.0,1일전 (02/23),43300.0,1주일전 (02/17),42000.0,2주일전 (02/10),45800.0,1개월전,,1년전,,일평년,50150.0,2023-02-24
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/25),,1일전 (02/24),44920.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,45235.0,1년전,43020.0,일평년,38183.0,2023-02-25
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/25),,1일전 (02/24),40920.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,41035.0,1년전,39420.0,일평년,33406.0,2023-02-25
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/25),,1일전 (02/24),50100.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,,1년전,,일평년,55550.0,2023-02-25
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/25),,1일전 (02/24),44600.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,,1년전,,일평년,50150.0,2023-02-25
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/27),45040.0,1일전 (02/26),,1주일전 (02/20),44120.0,2주일전 (02/13),45320.0,1개월전,46128.0,1년전,45510.0,일평년,37500.0,2023-02-27
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/27),41040.0,1일전 (02/26),,1주일전 (02/20),40120.0,2주일전 (02/13),41120.0,1개월전,41928.0,1년전,41910.0,일평년,32706.0,2023-02-27
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/27),51800.0,1일전 (02/26),,1주일전 (02/20),48000.0,2주일전 (02/13),51133.0,1개월전,,1년전,,일평년,55600.0,2023-02-27
18,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/27),46300.0,1일전 (02/26),,1주일전 (02/20),42500.0,2주일전 (02/13),45800.0,1개월전,,1년전,,일평년,50200.0,2023-02-27
15,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/28),46580.0,1일전 (02/27),45040.0,1주일전 (02/21),43640.0,2주일전 (02/14),44760.0,1개월전,47080.0,1년전,45428.0,일평년,38752.0,2023-02-28
16,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/28),42580.0,1일전 (02/27),41040.0,1주일전 (02/21),39640.0,2주일전 (02/14),40560.0,1개월전,42880.0,1년전,41868.0,일평년,33745.0,2023-02-28
17,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/28),,1일전 (02/27),51800.0,1주일전 (02/21),48300.0,2주일전 (02/14),51333.0,1개월전,,1년전,,일평년,46400.0,2023-02-28
