,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (10/26),54620.0,1일전 (10/25),54620.0,1주일전 (10/19),55820.0,2주일전 (10/12),57050.0,1개월전,56120.0,1년전,54736.0,일평년,44583.0,2021-10-26
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (10/26),51780.0,1일전 (10/25),51780.0,1주일전 (10/19),52560.0,2주일전 (10/12),53900.0,1개월전,53495.0,1년전,52150.0,일평년,42574.0,2021-10-26
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (10/27),54620.0,1일전 (10/26),54620.0,1주일전 (10/20),54920.0,2주일전 (10/13),56440.0,1개월전,56056.0,1년전,54844.0,일평년,44583.0,2021-10-27
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (10/27),51780.0,1일전 (10/26),51780.0,1주일전 (10/20),52160.0,2주일전 (10/13),53360.0,1개월전,53356.0,1년전,52656.0,일평년,42570.0,2021-10-27
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (10/28),54620.0,1일전 (10/27),54620.0,1주일전 (10/21),54920.0,2주일전 (10/14),56440.0,1개월전,55900.0,1년전,54900.0,일평년,44647.0,2021-10-28
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (10/28),51780.0,1일전 (10/27),51780.0,1주일전 (10/21),52160.0,2주일전 (10/14),53360.0,1개월전,53128.0,1년전,52868.0,일평년,42633.0,2021-10-28
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (10/29),54620.0,1일전 (10/28),54620.0,1주일전 (10/22),54920.0,2주일전 (10/15),56440.0,1개월전,55705.0,1년전,54980.0,일평년,44773.0,2021-10-29
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (10/29),51780.0,1일전 (10/28),51780.0,1주일전 (10/22),52020.0,2주일전 (10/15),53360.0,1개월전,52900.0,1년전,53080.0,일평년,42759.0,2021-10-29
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (10/30),,1일전 (10/29),54620.0,1주일전 (10/23),,2주일전 (10/16),,1개월전,55705.0,1년전,54980.0,일평년,44773.0,2021-10-30
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (10/30),,1일전 (10/29),51780.0,1주일전 (10/23),,2주일전 (10/16),,1개월전,52900.0,1년전,53080.0,일평년,42759.0,2021-10-30
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/01),54620.0,1일전 (10/31),,1주일전 (10/25),54620.0,2주일전 (10/18),56340.0,1개월전,56160.0,1년전,55060.0,일평년,44925.0,2021-11-01
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/01),51780.0,1일전 (10/31),,1주일전 (10/25),51780.0,2주일전 (10/18),53360.0,1개월전,53320.0,1년전,53160.0,일평년,42909.0,2021-11-01
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/02),54620.0,1일전 (11/01),54620.0,1주일전 (10/26),54620.0,2주일전 (10/19),55820.0,1개월전,56275.0,1년전,55060.0,일평년,44943.0,2021-11-02
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/02),51780.0,1일전 (11/01),51780.0,1주일전 (10/26),51780.0,2주일전 (10/19),52560.0,1개월전,53450.0,1년전,53160.0,일평년,42928.0,2021-11-02
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/03),54180.0,1일전 (11/02),54620.0,1주일전 (10/27),54620.0,2주일전 (10/20),54920.0,1개월전,56275.0,1년전,55060.0,일평년,44960.0,2021-11-03
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/03),51500.0,1일전 (11/02),51780.0,1주일전 (10/27),51780.0,2주일전 (10/20),52160.0,1개월전,53450.0,1년전,53180.0,일평년,42947.0,2021-11-03
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/04),54020.0,1일전 (11/03),54180.0,1주일전 (10/28),54620.0,2주일전 (10/21),54920.0,1개월전,56275.0,1년전,55100.0,일평년,44970.0,2021-11-04
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/04),51380.0,1일전 (11/03),51500.0,1주일전 (10/28),51780.0,2주일전 (10/21),52160.0,1개월전,53450.0,1년전,53252.0,일평년,42957.0,2021-11-04
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/05),54020.0,1일전 (11/04),54020.0,1주일전 (10/29),54620.0,2주일전 (10/22),54920.0,1개월전,56388.0,1년전,55164.0,일평년,44983.0,2021-11-05
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/05),51380.0,1일전 (11/04),51380.0,1주일전 (10/29),51780.0,2주일전 (10/22),52020.0,1개월전,53580.0,1년전,53336.0,일평년,42970.0,2021-11-05
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/06),,1일전 (11/05),54020.0,1주일전 (10/30),,2주일전 (10/23),,1개월전,56388.0,1년전,55164.0,일평년,44983.0,2021-11-06
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/06),,1일전 (11/05),51380.0,1주일전 (10/30),,2주일전 (10/23),,1개월전,53580.0,1년전,53336.0,일평년,42970.0,2021-11-06
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/08),53880.0,1일전 (11/07),,1주일전 (11/01),54620.0,2주일전 (10/25),54620.0,1개월전,56760.0,1년전,55370.0,일평년,45053.0,2021-11-08
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/08),51380.0,1일전 (11/07),,1주일전 (11/01),51780.0,2주일전 (10/25),51780.0,1개월전,53912.0,1년전,53550.0,일평년,43080.0,2021-11-08
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/09),53880.0,1일전 (11/08),53880.0,1주일전 (11/02),54620.0,2주일전 (10/26),54620.0,1개월전,56740.0,1년전,55452.0,일평년,45093.0,2021-11-09
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/09),51380.0,1일전 (11/08),51380.0,1주일전 (11/02),51780.0,2주일전 (10/26),51780.0,1개월전,53865.0,1년전,53608.0,일평년,43133.0,2021-11-09
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/10),53880.0,1일전 (11/09),53880.0,1주일전 (11/03),54180.0,2주일전 (10/27),54620.0,1개월전,56740.0,1년전,55596.0,일평년,45120.0,2021-11-10
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/10),51380.0,1일전 (11/09),51380.0,1주일전 (11/03),51500.0,2주일전 (10/27),51780.0,1개월전,53865.0,1년전,53724.0,일평년,43173.0,2021-11-10
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/11),53880.0,1일전 (11/10),53880.0,1주일전 (11/04),54020.0,2주일전 (10/28),54620.0,1개월전,56740.0,1년전,55700.0,일평년,45157.0,2021-11-11
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/11),51380.0,1일전 (11/10),51380.0,1주일전 (11/04),51380.0,2주일전 (10/28),51780.0,1개월전,53865.0,1년전,53788.0,일평년,43213.0,2021-11-11
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/12),53880.0,1일전 (11/11),53880.0,1주일전 (11/05),54020.0,2주일전 (10/29),54620.0,1개월전,56680.0,1년전,55780.0,일평년,45161.0,2021-11-12
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/12),51380.0,1일전 (11/11),51380.0,1주일전 (11/05),51380.0,2주일전 (10/29),51780.0,1개월전,53764.0,1년전,53840.0,일평년,43220.0,2021-11-12
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/13),,1일전 (11/12),53880.0,1주일전 (11/06),,2주일전 (10/30),,1개월전,56680.0,1년전,55780.0,일평년,45161.0,2021-11-13
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/13),,1일전 (11/12),51380.0,1주일전 (11/06),,2주일전 (10/30),,1개월전,53764.0,1년전,53840.0,일평년,43220.0,2021-11-13
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/15),53880.0,1일전 (11/14),,1주일전 (11/08),53880.0,2주일전 (11/01),54620.0,1개월전,56296.0,1년전,55780.0,일평년,45121.0,2021-11-15
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/15),51380.0,1일전 (11/14),,1주일전 (11/08),51380.0,2주일전 (11/01),51780.0,1개월전,53200.0,1년전,53840.0,일평년,43273.0,2021-11-15
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/16),53480.0,1일전 (11/15),53880.0,1주일전 (11/09),53880.0,2주일전 (11/02),54620.0,1개월전,56260.0,1년전,55780.0,일평년,45099.0,2021-11-16
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/16),50980.0,1일전 (11/15),51380.0,1주일전 (11/09),51380.0,2주일전 (11/02),51780.0,1개월전,53160.0,1년전,53840.0,일평년,43280.0,2021-11-16
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/17),53480.0,1일전 (11/16),53480.0,1주일전 (11/10),53880.0,2주일전 (11/03),54180.0,1개월전,56260.0,1년전,55780.0,일평년,45085.0,2021-11-17
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/17),50980.0,1일전 (11/16),50980.0,1주일전 (11/10),51380.0,2주일전 (11/03),51500.0,1개월전,53160.0,1년전,53840.0,일평년,43287.0,2021-11-17
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/18),53480.0,1일전 (11/17),53480.0,1주일전 (11/11),53880.0,2주일전 (11/04),54020.0,1개월전,55992.0,1년전,55780.0,일평년,45082.0,2021-11-18
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/18),50980.0,1일전 (11/17),50980.0,1주일전 (11/11),51380.0,2주일전 (11/04),51380.0,1개월전,52960.0,1년전,53840.0,일평년,43290.0,2021-11-18
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/19),53480.0,1일전 (11/18),53480.0,1주일전 (11/12),53880.0,2주일전 (11/05),54020.0,1개월전,55688.0,1년전,55780.0,일평년,45061.0,2021-11-19
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/19),50980.0,1일전 (11/18),50980.0,1주일전 (11/12),51380.0,2주일전 (11/05),51380.0,1개월전,52720.0,1년전,53840.0,일평년,43285.0,2021-11-19
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/20),,1일전 (11/19),53480.0,1주일전 (11/13),,2주일전 (11/06),,1개월전,55688.0,1년전,55780.0,일평년,45061.0,2021-11-20
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/20),,1일전 (11/19),50980.0,1주일전 (11/13),,2주일전 (11/06),,1개월전,52720.0,1년전,53840.0,일평년,43285.0,2021-11-20
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/22),53480.0,1일전 (11/21),,1주일전 (11/15),53880.0,2주일전 (11/08),53880.0,1개월전,54800.0,1년전,55780.0,일평년,45035.0,2021-11-22
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/22),50980.0,1일전 (11/21),,1주일전 (11/15),51380.0,2주일전 (11/08),51380.0,1개월전,51980.0,1년전,53840.0,일평년,43281.0,2021-11-22
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/23),53480.0,1일전 (11/22),53480.0,1주일전 (11/16),53480.0,2주일전 (11/09),53880.0,1개월전,54770.0,1년전,55780.0,일평년,45025.0,2021-11-23
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/23),50980.0,1일전 (11/22),50980.0,1주일전 (11/16),50980.0,2주일전 (11/09),51380.0,1개월전,51935.0,1년전,53840.0,일평년,43272.0,2021-11-23
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/24),53360.0,1일전 (11/23),53480.0,1주일전 (11/17),53480.0,2주일전 (11/10),53880.0,1개월전,54770.0,1년전,55780.0,일평년,45023.0,2021-11-24
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/24),50780.0,1일전 (11/23),50980.0,1주일전 (11/17),50980.0,2주일전 (11/10),51380.0,1개월전,51935.0,1년전,53840.0,일평년,43270.0,2021-11-24
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/25),53360.0,1일전 (11/24),53360.0,1주일전 (11/18),53480.0,2주일전 (11/11),53880.0,1개월전,54740.0,1년전,55780.0,일평년,45023.0,2021-11-25
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/25),50780.0,1일전 (11/24),50780.0,1주일전 (11/18),50980.0,2주일전 (11/11),51380.0,1개월전,51904.0,1년전,53840.0,일평년,43270.0,2021-11-25
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/26),53360.0,1일전 (11/25),53360.0,1주일전 (11/19),53480.0,2주일전 (11/12),53880.0,1개월전,54680.0,1년전,55780.0,일평년,45021.0,2021-11-26
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/26),50780.0,1일전 (11/25),50780.0,1주일전 (11/19),50980.0,2주일전 (11/12),51380.0,1개월전,51828.0,1년전,53840.0,일평년,43268.0,2021-11-26
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/27),,1일전 (11/26),53360.0,1주일전 (11/20),,2주일전 (11/13),,1개월전,54680.0,1년전,55780.0,일평년,45021.0,2021-11-27
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/27),,1일전 (11/26),50780.0,1주일전 (11/20),,2주일전 (11/13),,1개월전,51828.0,1년전,53840.0,일평년,43268.0,2021-11-27
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/29),53360.0,1일전 (11/28),,1주일전 (11/22),53480.0,2주일전 (11/15),53880.0,1개월전,54620.0,1년전,55880.0,일평년,45007.0,2021-11-29
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/29),50780.0,1일전 (11/28),,1주일전 (11/22),50980.0,2주일전 (11/15),51380.0,1개월전,51780.0,1년전,53940.0,일평년,43267.0,2021-11-29
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (11/30),53360.0,1일전 (11/29),53360.0,1주일전 (11/23),53480.0,2주일전 (11/16),53480.0,1개월전,54620.0,1년전,55940.0,일평년,45023.0,2021-11-30
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (11/30),50780.0,1일전 (11/29),50780.0,1주일전 (11/23),50980.0,2주일전 (11/16),50980.0,1개월전,51780.0,1년전,54000.0,일평년,43287.0,2021-11-30
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/01),53360.0,1일전 (11/30),53360.0,1주일전 (11/24),53360.0,2주일전 (11/17),53480.0,1개월전,54532.0,1년전,56020.0,일평년,45030.0,2021-12-01
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/01),50780.0,1일전 (11/30),50780.0,1주일전 (11/24),50780.0,2주일전 (11/17),50980.0,1개월전,51724.0,1년전,54080.0,일평년,43293.0,2021-12-01
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/02),53360.0,1일전 (12/01),53360.0,1주일전 (11/25),53360.0,2주일전 (11/18),53480.0,1개월전,54412.0,1년전,56100.0,일평년,45020.0,2021-12-02
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/02),50780.0,1일전 (12/01),50780.0,1주일전 (11/25),50780.0,2주일전 (11/18),50980.0,1개월전,51644.0,1년전,54160.0,일평년,43293.0,2021-12-02
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/03),,1일전 (12/02),53360.0,1주일전 (11/26),53360.0,2주일전 (11/19),53480.0,1개월전,54412.0,1년전,56100.0,일평년,45020.0,2021-12-03
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/03),,1일전 (12/02),50780.0,1주일전 (11/26),50780.0,2주일전 (11/19),50980.0,1개월전,51644.0,1년전,54160.0,일평년,43293.0,2021-12-03
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/06),53360.0,1일전 (12/05),,1주일전 (11/29),53360.0,2주일전 (11/22),53480.0,1개월전,53950.0,1년전,56180.0,일평년,45060.0,2021-12-06
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/06),50780.0,1일전 (12/05),,1주일전 (11/29),50780.0,2주일전 (11/22),50980.0,1개월전,51380.0,1년전,54240.0,일평년,43373.0,2021-12-06
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/07),53240.0,1일전 (12/06),53360.0,1주일전 (11/30),53360.0,2주일전 (11/23),53480.0,1개월전,53950.0,1년전,56180.0,일평년,45087.0,2021-12-07
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/07),50700.0,1일전 (12/06),50780.0,1주일전 (11/30),50780.0,2주일전 (11/23),50980.0,1개월전,51380.0,1년전,54240.0,일평년,43400.0,2021-12-07
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/08),53240.0,1일전 (12/07),53240.0,1주일전 (12/01),53360.0,2주일전 (11/24),53360.0,1개월전,53936.0,1년전,56180.0,일평년,45100.0,2021-12-08
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/08),50700.0,1일전 (12/07),50700.0,1주일전 (12/01),50780.0,2주일전 (11/24),50780.0,1개월전,51380.0,1년전,54240.0,일평년,43413.0,2021-12-08
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/09),53240.0,1일전 (12/08),53240.0,1주일전 (12/02),53360.0,2주일전 (11/25),53360.0,1개월전,53908.0,1년전,56180.0,일평년,45113.0,2021-12-09
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/09),50700.0,1일전 (12/08),50700.0,1주일전 (12/02),50780.0,2주일전 (11/25),50780.0,1개월전,51380.0,1년전,54240.0,일평년,43427.0,2021-12-09
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/10),53240.0,1일전 (12/09),53240.0,1주일전 (12/03),,2주일전 (11/26),53360.0,1개월전,53880.0,1년전,56192.0,일평년,45113.0,2021-12-10
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/10),50700.0,1일전 (12/09),50700.0,1주일전 (12/03),,2주일전 (11/26),50780.0,1개월전,51380.0,1년전,54240.0,일평년,43427.0,2021-12-10
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/11),,1일전 (12/10),53240.0,1주일전 (12/04),,2주일전 (11/27),,1개월전,53880.0,1년전,56192.0,일평년,45113.0,2021-12-11
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/11),,1일전 (12/10),50700.0,1주일전 (12/04),,2주일전 (11/27),,1개월전,51380.0,1년전,54240.0,일평년,43427.0,2021-12-11
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/13),53240.0,1일전 (12/12),,1주일전 (12/06),53360.0,2주일전 (11/29),53360.0,1개월전,53780.0,1년전,56210.0,일평년,45123.0,2021-12-13
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/13),50700.0,1일전 (12/12),,1주일전 (12/06),50780.0,2주일전 (11/29),50780.0,1개월전,51280.0,1년전,54240.0,일평년,43447.0,2021-12-13
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/14),53060.0,1일전 (12/13),53240.0,1주일전 (12/07),53240.0,2주일전 (11/30),53360.0,1개월전,53780.0,1년전,56216.0,일평년,45125.0,2021-12-14
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/14),50500.0,1일전 (12/13),50700.0,1주일전 (12/07),50700.0,2주일전 (11/30),50780.0,1개월전,51280.0,1년전,54240.0,일평년,43452.0,2021-12-14
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/15),52960.0,1일전 (12/14),53060.0,1주일전 (12/08),53240.0,2주일전 (12/01),53360.0,1개월전,53720.0,1년전,56228.0,일평년,45132.0,2021-12-15
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/15),50440.0,1일전 (12/14),50500.0,1주일전 (12/08),50700.0,2주일전 (12/01),50780.0,1개월전,51220.0,1년전,54240.0,일평년,43458.0,2021-12-15
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/16),52960.0,1일전 (12/15),52960.0,1주일전 (12/09),53240.0,2주일전 (12/02),53360.0,1개월전,53640.0,1년전,56240.0,일평년,45140.0,2021-12-16
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/16),50440.0,1일전 (12/15),50440.0,1주일전 (12/09),50700.0,2주일전 (12/02),50780.0,1개월전,51140.0,1년전,54240.0,일평년,43475.0,2021-12-16
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/17),52960.0,1일전 (12/16),52960.0,1주일전 (12/10),53240.0,2주일전 (12/03),,1개월전,53560.0,1년전,56240.0,일평년,45150.0,2021-12-17
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/17),50440.0,1일전 (12/16),50440.0,1주일전 (12/10),50700.0,2주일전 (12/03),,1개월전,51060.0,1년전,54240.0,일평년,43495.0,2021-12-17
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/18),,1일전 (12/17),52960.0,1주일전 (12/11),,2주일전 (12/04),,1개월전,53560.0,1년전,56240.0,일평년,45150.0,2021-12-18
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/18),,1일전 (12/17),50440.0,1주일전 (12/11),,2주일전 (12/04),,1개월전,51060.0,1년전,54240.0,일평년,43495.0,2021-12-18
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/20),52960.0,1일전 (12/19),,1주일전 (12/13),53240.0,2주일전 (12/06),53360.0,1개월전,53480.0,1년전,56240.0,일평년,45187.0,2021-12-20
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/20),50440.0,1일전 (12/19),,1주일전 (12/13),50700.0,2주일전 (12/06),50780.0,1개월전,50980.0,1년전,54240.0,일평년,43553.0,2021-12-20
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/21),52680.0,1일전 (12/20),52960.0,1주일전 (12/14),53060.0,2주일전 (12/07),53240.0,1개월전,53480.0,1년전,56240.0,일평년,45193.0,2021-12-21
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/21),50380.0,1일전 (12/20),50440.0,1주일전 (12/14),50500.0,2주일전 (12/07),50700.0,1개월전,50980.0,1년전,54240.0,일평년,43560.0,2021-12-21
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/22),52680.0,1일전 (12/21),52680.0,1주일전 (12/15),52960.0,2주일전 (12/08),53240.0,1개월전,53456.0,1년전,56240.0,일평년,45207.0,2021-12-22
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/22),50380.0,1일전 (12/21),50380.0,1주일전 (12/15),50440.0,2주일전 (12/08),50700.0,1개월전,50940.0,1년전,54240.0,일평년,43573.0,2021-12-22
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/23),52680.0,1일전 (12/22),52680.0,1주일전 (12/16),52960.0,2주일전 (12/09),53240.0,1개월전,53432.0,1년전,56240.0,일평년,45210.0,2021-12-23
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/23),50380.0,1일전 (12/22),50380.0,1주일전 (12/16),50440.0,2주일전 (12/09),50700.0,1개월전,50900.0,1년전,54240.0,일평년,43577.0,2021-12-23
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/24),52680.0,1일전 (12/23),52680.0,1주일전 (12/17),52960.0,2주일전 (12/10),53240.0,1개월전,53408.0,1년전,56240.0,일평년,45210.0,2021-12-24
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (12/24),50380.0,1일전 (12/23),50380.0,1주일전 (12/17),50440.0,2주일전 (12/10),50700.0,1개월전,50860.0,1년전,54240.0,일평년,43577.0,2021-12-24
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (12/25),,1일전 (12/24),52680.0,1주일전 (12/18),,2주일전 (12/11),,1개월전,53408.0,1년전,56240.0,일평년,45210.0,2021-12-25
